"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.release_year","Input.exp_release_date","Input.developer","Input.esrb","Input.rating","Input.genres","Input.player_perspective","Input.has_multiplayer","Input.platforms","Input.available_on_steam","Input.has_linux_release","Input.has_mac_release","Answer.utterance","Approve","Reject"
"3D0LPO3EABK37PA5VTJFOGONA10OYH","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3MAOD8E57RWZBJIDFK22EXDZ3B1XNU","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:37:55 PDT 2019","Wed Apr 24 20:43:32 PDT 2019","Thu May 09 20:43:32 PDT 2019","Sat May 04 02:29:07 PDT 2019","","","337","100% (233/233)","100% (233/233)","100% (186/186)","<b>Portal 2</b>","Year: <b>2011</b>","","","","","","","","","","","","Do you play games from 2011 like Portal 2 ?"
"3D0LPO3EABK37PA5VTJFOGONA10OYH","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3WMOAN2SRCJ77UDIF51KQCGEPV6VNU","A1MW021IG07IMF","Approved","Fri May 03 23:31:54 PDT 2019","Fri May 03 23:32:26 PDT 2019","Sat May 18 23:32:26 PDT 2019","Sat May 04 02:29:07 PDT 2019","","","32","100% (319/319)","100% (319/319)","100% (161/161)","<b>Portal 2</b>","Year: <b>2011</b>","","","","","","","","","","","","Do you have any experience playing games that were released in 2011, like Portal 2 for example?"
"3OWZNK3RYLA8J91VYUOTEIF7D8TU2J","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3FPRZHYEPZT03QK8XMH5HYI8IK3V3C","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:46:28 PDT 2019","Wed Apr 24 20:51:23 PDT 2019","Thu May 09 20:51:23 PDT 2019","Sat May 04 02:29:07 PDT 2019","","","295","100% (233/233)","100% (233/233)","100% (186/186)","<b>Resident Evil 4</b>","","","Developer: <b>Capcom Production Studio 4</b>","","","","","","","","","","Have you played any games from Capcom Production Studio 4 liek Resident Evil 4 ?"
"3OWZNK3RYLA8J91VYUOTEIF7D8TU2J","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3IHR8NYAM8N8G26GBODPLBLWCQ7P45","A1MW021IG07IMF","Approved","Fri May 03 23:18:51 PDT 2019","Fri May 03 23:19:55 PDT 2019","Sat May 18 23:19:55 PDT 2019","Sat May 04 02:29:07 PDT 2019","","","64","100% (319/319)","100% (319/319)","100% (161/161)","<b>Resident Evil 4</b>","","","Developer: <b>Capcom Production Studio 4</b>","","","","","","","","","","So I've been curious, have you ever played a game made by Capcom Production Studio 4, like Resident Evil 4?"
"39O6Z4JLX2I9X4TSR9JR0UBM4O3VXK","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","34J10VATJGKNOL6AWQUIFHLPK9KIQ2","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:37:47 PDT 2019","Wed Apr 24 20:41:35 PDT 2019","Thu May 09 20:41:35 PDT 2019","Sat May 04 02:29:07 PDT 2019","","","228","100% (233/233)","100% (233/233)","100% (186/186)","<b>Resident Evil 4</b>","","","","","","Genres: <b>action-adventure, shooter</b>","","","","","","","Do you like action-adventure shooter games like Resident Evil 4 ?"
"39O6Z4JLX2I9X4TSR9JR0UBM4O3VXK","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3GNA64GUZFQBCXBVP6BOQ8HKHIVQ59","A1MW021IG07IMF","Approved","Fri May 03 23:44:52 PDT 2019","Fri May 03 23:45:19 PDT 2019","Sat May 18 23:45:19 PDT 2019","Sat May 04 02:29:08 PDT 2019","","","27","100% (319/319)","100% (319/319)","100% (161/161)","<b>Resident Evil 4</b>","","","","","","Genres: <b>action-adventure, shooter</b>","","","","","","","So do you ever play action-adventure shooters, like for example Resident Evil 4?"
"3SR6AEG6W5ETF8OIRGOP47RMYFMHYM","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","32AT8R96GMV4ASGNIB81TKO1WTTUSE","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:45:08 PDT 2019","Wed Apr 24 20:50:28 PDT 2019","Thu May 09 20:50:28 PDT 2019","Sat May 04 02:29:08 PDT 2019","","","320","100% (233/233)","100% (233/233)","100% (186/186)","<b>Resident Evil 4</b>","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","","","","","Do you normally play M rated games like Resident Evil 4 ?"
"3SR6AEG6W5ETF8OIRGOP47RMYFMHYM","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3OS46CRSLGLZ097QGOF3O1USU5C6VQ","A1MW021IG07IMF","Approved","Fri May 03 23:00:42 PDT 2019","Fri May 03 23:02:54 PDT 2019","Sat May 18 23:02:54 PDT 2019","Sat May 04 02:29:08 PDT 2019","","","132","100% (319/319)","100% (319/319)","100% (161/161)","<b>Resident Evil 4</b>","","","","ESRB content rating: <b>M (for Mature)</b>","","","","","","","","","So I'm curious, have you ever played any M rated games, such as Resident Evil 4?"
"3511RHPADVZM43VM46BTO3RWC9GRL1","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3AWETUDC93EW2D71JMDV6AXTR7DZID","A1MW021IG07IMF","Approved","Fri May 03 23:06:45 PDT 2019","Fri May 03 23:07:06 PDT 2019","Sat May 18 23:07:06 PDT 2019","Sat May 04 02:29:08 PDT 2019","","","21","100% (319/319)","100% (319/319)","100% (161/161)","<b>Resident Evil 4</b>","","","","","","","","","Platform: <b>PC</b>","","","","Have you ever played a game on the PC, such as Resident Evil 4?"
"3511RHPADVZM43VM46BTO3RWC9GRL1","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3QAPZX2QN5ZVP7N9QPFBDVNQIAQ02E","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:37:46 PDT 2019","Wed Apr 24 20:41:26 PDT 2019","Thu May 09 20:41:26 PDT 2019","Sat May 04 02:29:08 PDT 2019","","","220","100% (233/233)","100% (233/233)","100% (186/186)","<b>Resident Evil 4</b>","","","","","","","","","Platform: <b>PC</b>","","","","Have you played any PC games like Resident Evil 4 ?"
"3R6RZGK0XFXYX9J2W55TJ8IV6UXVYQ","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3HPZF4IVNNF5KKBWVQFQH0QW6EICY0","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:45:02 PDT 2019","Wed Apr 24 20:49:12 PDT 2019","Thu May 09 20:49:12 PDT 2019","Sat May 04 02:29:08 PDT 2019","","","250","100% (233/233)","100% (233/233)","100% (186/186)","<b>Resident Evil 4</b>","","","","","","","","","","Available on Steam: <b>yes</b>","","","Have you tried out games on steam like Resident Evil 4 ?"
"3R6RZGK0XFXYX9J2W55TJ8IV6UXVYQ","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3M1CVSFP61R8I3NCK225YJX69WUAQX","A1MW021IG07IMF","Approved","Fri May 03 23:34:51 PDT 2019","Fri May 03 23:35:48 PDT 2019","Sat May 18 23:35:48 PDT 2019","Sat May 04 02:29:08 PDT 2019","","","57","100% (319/319)","100% (319/319)","100% (161/161)","<b>Resident Evil 4</b>","","","","","","","","","","Available on Steam: <b>yes</b>","","","So do you have any experience playing games that are available on Steam, like for example Resident Evil 4?"
"3OB6JN3A9QA6ALD74IC8OG6LCE6RM3","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","31LM9EDVOMEYGZDOYGN1NO5KU82NJ4","A1MW021IG07IMF","Approved","Fri May 03 23:40:46 PDT 2019","Fri May 03 23:41:26 PDT 2019","Sat May 18 23:41:26 PDT 2019","Sat May 04 02:29:08 PDT 2019","","","40","100% (319/319)","100% (319/319)","100% (161/161)","<b>Guitar Hero: Smash Hits</b>","","","Developer: <b>Beenox</b>","","","","","","","","","","So I was wondering now, have you played any games developed by Beenox, games like for example Guitar Hero: Smash Hits?"
"3OB6JN3A9QA6ALD74IC8OG6LCE6RM3","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3KAKFY4PGVOVHK08YFIM29SEAI7I32","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:45:05 PDT 2019","Wed Apr 24 20:49:52 PDT 2019","Thu May 09 20:49:52 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","287","100% (233/233)","100% (233/233)","100% (186/186)","<b>Guitar Hero: Smash Hits</b>","","","Developer: <b>Beenox</b>","","","","","","","","","","Have you given Beenox's games a try? They've made games like Guitar Hero: Smash Hits ."
"3LEG2HW4UF8J0R4535TUSIE43LEF25","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","35K3O9HUACZEHREFMRTXI3JJLF5FEZ","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:45:01 PDT 2019","Wed Apr 24 20:49:04 PDT 2019","Thu May 09 20:49:04 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","243","100% (233/233)","100% (233/233)","100% (186/186)","<b>Guitar Hero: Smash Hits</b>","","","","","","","","","Platform: <b>Nintendo</b>","","","","Do you like games available on the Nintendo like Guitar Hero: Smash Hits ?"
"3LEG2HW4UF8J0R4535TUSIE43LEF25","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3C6FJU71TRF16ESWHH0QB6C2F81UYU","A1MW021IG07IMF","Approved","Fri May 03 23:31:11 PDT 2019","Fri May 03 23:31:54 PDT 2019","Sat May 18 23:31:54 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","43","100% (319/319)","100% (319/319)","100% (161/161)","<b>Guitar Hero: Smash Hits</b>","","","","","","","","","Platform: <b>Nintendo</b>","","","","So now I'm curious, have you ever played a game for Nintendo, like for example Guitar Hero: Smash Hits?"
"3YGYP13641UCS3Y7GJR81VVLH4GRN3","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3FTOP5WARGAVV3LHXAL3CC97KKBJ0H","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:38:04 PDT 2019","Wed Apr 24 20:45:55 PDT 2019","Thu May 09 20:45:55 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","471","100% (233/233)","100% (233/233)","100% (186/186)","<b>Guitar Hero: Smash Hits</b>","","","","","","","Player perspective: <b>first person</b>","","","","","","Hey, have you played any first person games, such as Guitar Hero: Smash Hits ?"
"3YGYP13641UCS3Y7GJR81VVLH4GRN3","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3LO69W1SU4ZY1XK2EXMJDJ9FXLDGLJ","A1MW021IG07IMF","Approved","Fri May 03 23:04:41 PDT 2019","Fri May 03 23:05:24 PDT 2019","Sat May 18 23:05:24 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","43","100% (319/319)","100% (319/319)","100% (161/161)","<b>Guitar Hero: Smash Hits</b>","","","","","","","Player perspective: <b>first person</b>","","","","","","Have you ever played a first person game, like for example Guitar Hero: Smash Hits?"
"360ZO6N6J1406LHLA1CMXV6R6S0M9B","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","308XBLVESJQDDE743VR1YKRHL52RB3","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:40:07 PDT 2019","Wed Apr 24 20:47:05 PDT 2019","Thu May 09 20:47:05 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","418","100% (233/233)","100% (233/233)","100% (186/186)","<b>Guitar Hero: Smash Hits</b>","","","","","","","","Has multiplayer: <b>yes</b>","","","","","Do you like other multiplayer games like The Vanishing of Ethan Carter ?"
"360ZO6N6J1406LHLA1CMXV6R6S0M9B","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","34YB12FSQZAI7F2NE9NYDWO4XQDGMV","A1MW021IG07IMF","Approved","Fri May 03 23:46:03 PDT 2019","Fri May 03 23:46:27 PDT 2019","Sat May 18 23:46:27 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","24","100% (319/319)","100% (319/319)","100% (161/161)","<b>Guitar Hero: Smash Hits</b>","","","","","","","","Has multiplayer: <b>yes</b>","","","","","Hey, have you ever played a game with multiplayer, like for example Guitar Hero: Smash Hits?"
"3T2HW4QDUVSNXZ5UXCI8UZ1FCEWC9J","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3IJXV6UZ1Y5N0MLA95JIK7VUIQ5IRE","A1MW021IG07IMF","Approved","Fri May 03 23:48:56 PDT 2019","Fri May 03 23:49:33 PDT 2019","Sat May 18 23:49:33 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","37","100% (319/319)","100% (319/319)","100% (161/161)","<b>Guitar Hero: Smash Hits</b>","","","","","","Genres: <b>music</b>","","","","","","","I'm curious, do you have any experience playing any games in the music genre, like for example Guitar Hero: Smash Hits?"
"3T2HW4QDUVSNXZ5UXCI8UZ1FCEWC9J","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3J88R45B2HKZE4UQVZFUIMIU3R3PXL","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:46:20 PDT 2019","Wed Apr 24 20:51:13 PDT 2019","Thu May 09 20:51:13 PDT 2019","Sat May 04 02:29:09 PDT 2019","","","293","100% (233/233)","100% (233/233)","100% (186/186)","<b>Guitar Hero: Smash Hits</b>","","","","","","Genres: <b>music</b>","","","","","","","Do you like music games, such as Guitar Hero: Smash Hits ?"
"302OLP89DZS12IFZPIW8QUCZIWECAY","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3634BBTX0PGQXWG1IAJO3IHBD8CFI8","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:45:32 PDT 2019","Wed Apr 24 20:50:49 PDT 2019","Thu May 09 20:50:49 PDT 2019","Sat May 04 02:29:10 PDT 2019","","","317","100% (233/233)","100% (233/233)","100% (186/186)","<b>BioShock</b>","","","","","","Genres: <b>action-adventure, role-playing, shooter</b>","","","","","","","Do you typically like action-adventure RPG shooters like BioShock ?"
"302OLP89DZS12IFZPIW8QUCZIWECAY","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3SNLUL3WO59H6FLXY2B0HYA66TSULX","A1MW021IG07IMF","Approved","Fri May 03 23:07:07 PDT 2019","Fri May 03 23:08:09 PDT 2019","Sat May 18 23:08:09 PDT 2019","Sat May 04 02:29:10 PDT 2019","","","62","100% (319/319)","100% (319/319)","100% (161/161)","<b>BioShock</b>","","","","","","Genres: <b>action-adventure, role-playing, shooter</b>","","","","","","","I'm curious, have you ever played an action-adventure shooter with role-playing elements, like for example BioShock?"
"3538U0YQ1FF8L90O757ZBSJW9ZEF3G","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3C5W7UE9CGCTT1XD3JN21IOZYLRXMU","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:37:53 PDT 2019","Wed Apr 24 20:42:52 PDT 2019","Thu May 09 20:42:52 PDT 2019","Sat May 04 02:29:10 PDT 2019","","","299","100% (233/233)","100% (233/233)","100% (186/186)","<b>BioShock</b>","","","","","","","Player perspective: <b>first person</b>","","","","","","Have you enjoyed first person games like BioShock  before?"
"3538U0YQ1FF8L90O757ZBSJW9ZEF3G","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sun May 05 01:19:24 PDT 2019","","","3ZAK8W07I5049JWB99PHJEII3VMU0T","A1MW021IG07IMF","Approved","Fri May 03 23:30:20 PDT 2019","Fri May 03 23:31:11 PDT 2019","Sat May 18 23:31:11 PDT 2019","Sat May 04 02:29:10 PDT 2019","","","51","100% (319/319)","100% (319/319)","100% (161/161)","<b>BioShock</b>","","","","","","","Player perspective: <b>first person</b>","","","","","","I was wondering if you enjoyed playing first person games, like for example BioShock?"
"309D674SHZ66LSKRVWW4L5W50EZCBT","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3LRLIPTPERVM70PH7XI82XLX8WOAK1","A2ITJNPW1LDUN7","Approved","Wed Apr 24 20:44:55 PDT 2019","Wed Apr 24 20:48:02 PDT 2019","Thu May 09 20:48:02 PDT 2019","Sat May 04 02:29:10 PDT 2019","","","187","100% (233/233)","100% (233/233)","100% (186/186)","<b>BioShock</b>","","","Developer: <b>2K Boston</b>","","","","","","","","","","Do you like any games from 2K Boston like BioShock ?"
"309D674SHZ66LSKRVWW4L5W50EZCBT","3EKS5N8MHU1D6KHQNCDA26UUP1HZIM","Write a conversational response about a video game based on its given attributes and context (type: suggest; attributes: 2)","Produce a dialogic utterance given specific attributes about a video game, such as its name, genre and available platforms","dialog, video game, attributes, writing, entertainment, chat, conversation, creative","$0.07","Tue Apr 23 19:19:23 PDT 2019","2","BatchId:3618466;OriginalHitTemplateId:920937336;","3600","1296000","Sat May 04 01:19:24 PDT 2019","","","3X08E93BHW4ELJSPFG7VC9ETDCL66Z","A1MW021IG07IMF","Approved","Fri May 03 23:02:54 PDT 2019","Fri May 03 23:03:26 PDT 2019","Sat May 18 23:03:26 PDT 2019","Sat May 04 02:29:10 PDT 2019","","","32","100% (319/319)","100% (319/319)","100% (161/161)","<b>BioShock</b>","","","Developer: <b>2K Boston</b>","","","","","","","","","","Are you familiar with any of the games developed by 2K Boston, such as BioShock?"
